3.80192,698.30855
3.80489,698.62360
3.80820,698.70451
3.81147,699.62163
3.81384,698.67487
3.81649,698.87914
3.81960,699.69156
3.82229,699.28216
3.82565,699.60999
3.82853,699.93313
3.83132,699.95150
3.83444,700.13541
3.83718,700.04601
3.84009,700.56131
3.84278,700.69436
3.84607,700.63193
3.84825,700.94570
3.85201,700.35295
3.85368,701.01810
3.85767,701.05346
3.86060,701.72635
3.86256,701.22230
3.86653,702.09762
3.86949,701.61210
3.87194,701.81700
3.87504,701.96728
3.87802,702.28450
3.88073,702.37539
3.88485,703.11411
3.88753,703.02676
3.88962,703.09394
3.89306,702.33519
3.89535,703.13009
3.89832,703.44449
3.90132,702.96160
3.90488,703.52300
3.90732,703.65664
3.90985,703.14186
3.91272,703.76729
3.91572,703.85882
3.91867,704.09931
3.92189,704.64043
3.92453,704.25504
3.92756,704.62217
3.93082,704.45625
3.93290,704.09789
3.93594,705.18534
3.93955,705.04021
3.94232,705.41383
3.94515,705.25519
3.94753,705.72597
3.95062,705.76971
3.95336,705.23574
3.95606,705.78354
3.95908,705.48513
3.96272,706.34125
3.96478,706.26195
3.96764,706.59334
3.97074,706.01981
3.97329,706.56082
3.97635,706.63479
3.97930,706.59021
3.98206,706.76433
3.98478,707.30321
3.98743,707.27563
3.99144,707.50041
3.99384,707.98509
3.99773,707.35124
3.99984,707.83322
4.00354,708.33118
4.00573,707.63648
4.00929,708.39277
4.01201,708.07126
4.01503,708.82467
4.01740,708.35037
4.02054,708.39750
4.02370,708.30181
4.02641,708.77437
4.03032,709.43386
4.03240,709.11908
4.03575,709.79337
4.03845,709.49180
4.04152,709.72220
4.04453,709.95748
4.04752,709.37162
4.05088,710.44401
4.05323,709.71535
4.05607,709.43878
4.05888,710.68981
4.06170,710.41584
4.06431,710.54538
4.06672,710.62265
4.07036,711.05423
4.07300,710.67926
4.07626,710.90464
4.07890,711.46060
4.08253,711.55991
4.08549,711.40330
4.08835,712.00902
4.09148,711.50342
4.09382,711.64651
4.09709,712.32654
4.10022,712.41163
4.10297,712.48139
4.10551,712.17720
4.10838,712.34541
4.11206,712.95099
4.11488,712.52893
4.11742,712.67837
4.12073,713.17158
4.12369,713.20873
4.12642,712.95517
4.12996,714.51436
4.13236,713.20740
4.13547,713.50072
4.13866,713.85210
4.14119,713.77412
4.14380,713.76927
4.14676,714.61855
4.15002,713.92777
4.15274,714.27458
4.15542,714.10859
4.15839,714.66341
4.16143,715.04778
4.16388,715.02909
4.16731,715.38638
4.16915,715.01205
4.17298,715.51836
4.17565,715.90756
4.17832,715.12080
4.18092,715.64237
4.18445,716.00449
4.18714,716.03184
4.19058,716.29445
4.19273,715.56893
4.19561,716.07689
4.19765,716.31455
4.20183,717.41992
4.20461,717.19543
4.20664,715.91611
4.21065,716.97452
4.21337,717.13012
4.21662,717.05382
4.21979,717.36552
4.22264,717.41077
4.22530,717.76125
4.22896,717.71458
4.23140,717.46566
4.23407,717.24352
4.23696,718.04620
4.23987,718.25306
4.24256,718.05393
4.24577,718.03258
4.24907,718.75086
4.25157,718.72699
4.25558,719.27409
4.25740,718.50540
4.26029,718.98945
4.26321,718.60670
4.26639,718.96656
4.26908,719.39870
4.27200,718.90870
4.27487,719.97017
4.27784,719.90400
4.28127,719.95249
4.28431,720.36838
4.28760,719.80399
4.28985,720.37487
4.29334,720.34035
4.29574,719.71942
4.29984,721.00870
4.30074,720.55560
4.30406,720.40571
4.30654,720.85025
4.30988,720.94439
4.31288,720.90428
4.31633,721.21036
4.31886,720.80353
4.32224,721.88673
4.32472,721.29462
4.32844,721.96901
4.33043,722.27352
4.33397,722.18875
4.33617,721.54170
4.33931,721.95307
4.34235,722.18429
4.34556,722.24821
4.34856,722.79102
4.35123,722.96329
4.35420,722.42040
4.35745,723.19662
4.36042,723.01893
4.36258,722.65805
4.36659,723.16844
4.36880,723.26973
4.37183,722.92368
4.37434,723.70741
4.37775,724.06407
4.38116,724.40942
4.38300,723.48093
4.38611,723.91896
4.38911,724.02494
4.39189,724.55746
4.39521,724.13720
4.39787,724.32043
4.40051,724.43866
4.40354,724.74689
4.40684,724.73806
4.40980,724.81048
4.41250,725.52226
4.41560,724.87082
4.41881,725.78390
4.42162,725.65323
4.42469,725.38309
4.42637,725.06712
4.43006,725.93263
4.43286,725.47512
4.43551,725.84760
4.43913,726.71295
4.44214,726.19992
4.44513,726.39904
4.44808,726.20977
4.45128,726.98637
4.45370,726.10183
4.45693,726.98620
4.46020,726.89342
4.46305,726.45146
4.46535,727.22906
4.46854,726.90562
4.47171,727.52527
4.47453,727.20490
4.47774,727.36842
4.48067,727.30994
4.48325,727.37454
4.48654,727.85280
4.48882,727.73387
4.49210,727.88334
4.49450,728.00774
4.49796,728.73959
4.50099,728.36543
4.50413,728.83086
4.50712,728.69108
4.50990,728.58185
4.51273,728.91446
4.51635,728.86276
4.51918,729.31065
4.52192,728.99487
4.52448,729.10571
4.52730,729.29941
4.53033,729.44653
4.53328,729.95850
4.53548,729.37820
4.53943,729.30518
4.54199,730.01243
4.54537,729.91297
4.54748,729.75738
4.55138,730.71383
4.55361,730.00355
4.55667,730.71304
4.55917,730.70500
4.56302,730.49525
4.56550,731.00279
4.56844,730.94994
4.57110,731.09996
4.57445,731.08720
4.57701,731.35675
4.57978,731.48323
4.58321,731.46037
4.58584,731.13645
4.58854,731.18256
4.59209,732.17048
4.59450,731.67269
4.59751,731.74559
4.60069,732.35679
4.60327,732.01659
4.60657,732.06585
4.60961,733.22051
4.61221,732.19876
4.61538,732.65379
4.61895,733.18979
4.62088,732.61673
4.62429,732.56287
4.62614,732.47261
4.62985,733.15032
4.63289,732.85028
4.63558,733.53791
4.63933,733.57366
4.64181,734.29495
4.64442,733.17645
4.64692,733.59882
4.65018,733.58072
4.65334,734.05911
4.65649,734.09893
4.65866,734.18316
4.66219,734.33322
4.66542,734.83278
4.66781,734.18559
4.67123,735.04761
4.67447,734.90898
4.67798,734.99728
4.67985,734.89797
4.68328,735.11286
4.68610,735.31985
4.68880,735.37485
4.69226,735.30648
4.69452,736.16554
4.69737,735.04227
4.70031,735.37240
4.70332,735.73669
4.70733,735.94563
4.70942,735.84056
4.71228,735.64674
4.71535,736.14072
4.71860,736.41924
4.72094,736.53168
4.72486,736.47420
4.72695,736.06357
4.72990,736.27212
4.73259,736.90893
4.73601,736.96146
4.73859,737.03035
4.74175,736.95826
4.74491,736.97429
4.74781,737.42407
4.75094,737.53699
4.75384,737.80295
4.75671,737.32306
4.76031,738.09614
4.76305,737.66313
4.76573,737.96575
4.76849,737.73993
4.77114,737.97262
4.77465,738.32167
4.77719,738.61127
4.77983,737.50661
4.78366,738.24322
4.78594,738.49709
4.78903,738.47862
4.79223,738.93483
4.79439,738.85757
4.79830,739.26693
4.80114,739.46064
4.80383,739.08332
4.80606,738.90604
4.80906,739.65394
4.81251,740.13952
4.81531,739.54732
4.81739,739.24859
4.82070,739.74147
4.82357,739.97396
4.82626,739.69449
4.82976,740.33467
4.83261,739.86521
4.83564,740.47553
4.83865,740.39352
4.84191,741.07151
4.84518,740.58093
4.84826,740.85428
4.85055,740.12109
4.85343,741.12190
4.85586,740.49240
4.85935,740.96841
4.86231,740.94357
4.86474,741.08173
4.86821,741.47989
4.87037,740.96582
4.87429,741.57411
4.87718,741.96333
4.88000,741.78330
4.88264,741.41544
4.88550,741.88438
4.88953,742.03593
4.89112,741.84254
4.89487,742.55283
4.89778,742.64810
4.90110,742.33831
4.90374,742.43956
4.90638,742.35606
4.90945,742.85097
4.91307,742.92680
4.91589,742.71117
4.91841,742.69402
4.92131,742.85338
4.92437,743.42739
4.92687,743.39164
4.92988,742.73610
4.93242,743.14705
4.93618,743.91495
4.93766,742.58131
4.94238,743.57658
4.94445,743.77583
4.94789,743.77145
4.95124,744.49240
4.95404,744.36569
4.95716,743.98819
4.96027,744.17197
4.96218,744.29711
4.96585,744.77798
4.96868,744.67131
4.97209,744.97598
4.97397,744.94341
4.97726,744.69798
4.98023,744.94829
4.98359,745.11422
4.98623,744.72740
4.98894,745.03494
4.99157,745.73179
4.99436,745.78993
4.99724,745.40913
5.00102,745.66031
5.00386,745.71862
5.00634,746.11662
5.00915,745.95173
5.01169,745.76106
5.01471,745.80651
5.01848,746.66292
5.02081,746.15604
5.02359,746.00813
5.02667,746.43972
5.02970,746.44028
5.03248,746.77369
5.03564,746.73585
5.03824,746.37059
5.04119,746.78732
5.04420,747.70171
5.04694,746.86316
5.05101,747.93495
5.05304,747.69993
5.05647,747.11380
5.05908,747.34478
5.06284,748.03589
5.06429,747.42765
5.06750,747.91216
5.06996,747.90279
5.07313,748.21584
5.07552,747.93814
5.07912,748.10457
5.08316,748.58126
5.08515,748.16220
5.08783,748.05541
5.09123,748.51538
5.09382,748.67327
5.09727,749.17108
5.09968,748.66086
5.10161,748.21016
5.10554,749.03746
5.10749,749.00337
5.11095,749.38416
5.11503,749.49953
5.11708,749.11044
5.11948,749.16031
5.12253,749.09066
5.12570,749.99804
5.12903,749.82630
5.13105,749.56191
5.13403,749.32053
5.13660,749.57362
5.13985,750.30593
5.14285,750.34254
5.14526,750.26338
5.14876,750.44528
5.15088,749.81785
5.15445,750.24230
5.15765,750.68022
5.16037,750.82857
5.16293,750.60618
5.16620,751.15976
5.16899,751.04100
5.17149,750.70440
5.17468,750.89802
5.17765,751.55651
5.18145,752.01004
5.18369,750.46676
5.18658,751.52199
5.18962,751.28095
5.19280,751.20976
5.19586,752.05425
5.19871,751.76682
5.20106,751.67610
5.20522,752.27636
5.20724,751.84730
5.21023,752.00250
5.21244,751.74327
5.21594,752.27189
5.21844,752.14706
5.22222,752.80964
5.22473,752.59486
5.22806,752.52361
5.23006,752.48995
5.23242,752.39670
5.23568,752.68982
5.23989,753.66235
5.24249,752.47998
5.24513,752.49724
5.24824,753.11388
5.25097,753.04540
5.25413,753.37934
5.25673,754.14221
5.25956,753.53977
5.26253,753.61812
5.26487,752.74338
5.26838,754.16793
5.27089,753.83438
5.27394,753.66493
5.27680,754.55323
5.28042,754.30674
5.28316,753.90204
5.28641,754.35619
5.28875,754.17042
5.29123,754.18589
5.29403,754.38222
5.29745,754.88430
5.29982,754.48045
5.30224,754.43855
5.30571,754.91464
5.30869,755.23199
5.31218,755.05032
5.31498,754.99710
5.31761,755.34858
5.32026,755.18593
5.32336,755.26924
5.32657,755.66429
5.32907,755.50994
5.33222,755.77465
5.33499,755.94905
5.33832,755.81055
5.34118,756.29872
5.34401,755.83994
5.34630,754.98552
5.34932,756.32010
5.35267,755.61162
5.35548,756.27156
5.35834,756.84860
5.36201,756.58673
5.36490,756.17236
5.36710,756.67909
5.36959,756.24224
5.37254,756.42785
5.37615,757.14142
5.37915,757.04817
5.38122,757.27940
5.38436,757.39172
5.38770,757.31212
5.39022,757.12449
5.39246,757.36236
5.39565,757.16633
5.39905,757.54752
5.40204,757.54760
5.40482,757.51734
5.40743,757.67637
5.41095,757.74320
5.41391,758.01179
5.41662,757.51917
5.41933,758.11886
5.42176,757.98299
5.42527,758.38602
5.42755,757.95082
5.43090,758.81262
5.43405,758.51715
5.43741,758.40739
5.43980,758.61295
5.44320,758.43346
5.44555,758.99420
5.44868,758.40935
5.45113,758.67355
5.45440,759.36250
5.45728,759.02159
5.45961,758.95559
5.46353,759.31988
5.46618,759.23611
5.46908,759.16381
5.47196,759.71513
5.47474,759.41135
5.47735,759.23861
5.48054,759.68066
5.48292,759.57468
5.48639,759.70028
5.48949,759.83742
5.49268,759.89955
5.49504,759.67179
5.49783,760.14214
5.50066,760.47531
5.50360,760.21515
5.50696,760.52713
5.50967,760.60083
5.51313,761.38691
5.51569,759.63408
5.51850,760.48253
5.52179,760.52985
5.52457,760.75210
5.52712,760.97607
5.53001,760.60414
5.53339,761.15706
5.53622,761.25040
5.53888,761.39837
5.54174,761.48555
5.54438,761.41172
5.54667,760.80065
5.55000,761.45805
5.55274,761.21988
5.55586,761.32830
5.55874,761.55938
5.56182,762.08363
5.56413,761.71907
5.56784,762.29670
5.57032,761.81758
5.57336,762.10735
5.57548,762.13266
5.57975,763.18121
5.58206,762.38146
5.58468,762.03342
5.58801,762.88495
5.59058,762.92486
5.59382,762.32425
5.59609,762.12375
5.59879,762.76593
5.60159,762.55433
5.60477,763.10538
5.60825,762.79201
5.61075,763.04343
5.61400,763.59337
5.61705,763.53655
5.61952,762.99668
5.62221,763.22656
5.62548,763.63844
5.62836,763.63557
5.63144,763.70729
5.63404,763.69010
5.63650,763.83723
5.64010,764.07319
5.64226,763.62463
5.64525,763.58262
5.64809,763.78012
5.65113,764.67480
5.65415,764.27530
5.65668,764.31434
5.65992,764.54179
5.66257,764.30804
5.66533,764.39772
5.66787,764.45877
5.67123,765.10106
5.67367,764.39952
5.67722,764.88186
5.67991,765.11303
5.68296,764.80832
5.68609,765.33234
5.68847,765.08685
5.69203,765.50001
5.69456,764.89101
5.69744,765.28116
5.69992,765.13589
5.70276,765.29462
5.70593,765.86019
5.70908,766.11039
5.71159,765.77585
5.71488,765.72741
5.71770,765.52693
5.72051,765.96953
5.72332,765.83037
5.72609,765.86472
5.72935,766.73917
5.73212,766.06766
5.73504,766.50236
5.73872,766.16888
5.74052,766.39125
5.74309,766.20360
5.74632,766.28214
5.74905,766.29940
5.75266,767.38082
5.75548,766.65629
5.75783,766.89212
5.76051,766.59515
5.76368,766.64630
5.76609,767.11794
5.76908,766.73873
5.77235,767.45948
5.77487,767.27122
5.77779,767.36888
5.78052,766.74652
5.78356,767.38932
5.78694,767.77338
5.78976,767.67173
5.79189,767.21946
5.79481,767.84184
5.79783,767.78293
5.80057,767.83259
5.80366,767.57567
5.80593,767.79868
5.80934,767.88583
5.81223,768.10524
5.81540,768.09858
5.81816,768.29815
5.82082,768.20162
5.82333,767.93077
5.82667,768.45735
5.82924,768.79512
5.83287,768.89170
5.83579,768.66107
5.83827,768.88259
5.84138,768.61553
5.84448,768.93847
5.84648,768.38753
5.84988,769.16225
5.85249,769.07798
5.85575,769.42415
5.85834,768.64226
5.86151,769.63342
5.86355,769.26456
5.86644,769.20635
5.86973,769.64545
5.87208,769.57220
5.87508,769.27523
5.87880,770.20013
5.88115,769.73335
5.88388,769.67877
5.88754,770.16769
5.88951,769.72764
5.89293,770.03042
5.89508,769.89186
5.89837,770.43440
5.90140,770.27700
5.90371,769.91842
5.90683,770.27822
5.90945,770.46541
5.91320,770.64727
5.91604,770.69092
5.91906,770.36905
5.92194,771.34653
5.92380,770.18401
5.92760,771.14681
5.92953,770.16084
5.93331,771.29810
5.93549,771.10183
5.93870,771.03381
5.94130,770.88306
5.94391,771.50686
5.94660,770.93871
5.94885,770.67490
5.95260,771.80211
5.95569,771.58003
5.95742,771.27192
5.96030,771.31354
5.96279,771.08457
5.96644,772.45961
5.96938,771.98608
5.97178,771.92158
5.97417,771.82748
5.97750,772.22855
5.98059,772.19571
5.98399,772.62058
5.98643,771.49688
5.98970,772.44616
5.99079,771.90776
5.99410,772.39335
5.99735,772.61299
6.00086,773.13766
6.00301,771.73530
6.00509,772.77799
6.00861,772.89719
6.01138,773.04633
6.01440,772.94150
6.01700,773.22267
6.01981,773.01231
6.02254,773.00216
6.02594,773.32733
6.02868,773.16922
6.03084,773.23628
6.03332,772.90134
6.03674,772.83945
6.03912,773.03259
6.04241,773.42173
6.04518,773.45013
6.04802,773.80018
6.05075,773.63435
6.05367,773.72781
6.05577,773.31296
6.05910,773.88779
6.06185,774.24340
6.06481,773.45054
6.06767,774.42465
6.07062,774.28129
6.07247,774.40975
6.07674,774.30746
6.07920,774.27233
6.08316,775.51401
6.08556,774.23005
6.08812,774.41396
6.09105,774.94721
6.09351,774.30190
6.09638,774.57386
6.09973,774.82525
6.10188,775.15922
6.10497,774.80080
6.10820,775.24728
6.11045,775.27616
6.11325,775.19354
6.11670,774.99398
6.11921,775.29758
6.12166,775.09197
6.12478,775.14864
6.12718,775.25475
6.13012,775.34354
6.13339,775.95038
6.13577,775.42932
6.13912,775.70789
6.14177,775.72675
6.14430,775.99142
6.14773,776.21609
6.15021,775.70103
6.15259,775.64010
6.15555,776.44698
6.15846,776.54754
6.16064,775.66233
6.16267,775.88382
6.16692,776.49438
6.16969,776.34796
6.17272,776.56379
6.17502,776.15962
6.17780,776.64240
6.18148,776.70295
6.18334,776.61032
6.18610,776.30261
6.18861,775.99455
6.19244,776.84723
6.19473,777.12296
6.19796,777.20598
6.19973,776.37691
6.20361,776.71302
6.20633,777.59250
6.20824,777.03691
6.21157,777.13295
6.21480,777.70786
6.21801,777.96803
6.22003,777.30763
6.22270,777.59472
6.22618,777.38361
6.22856,777.46360
6.23197,777.43854
6.23427,778.31426
6.23760,778.16598
6.23978,777.36253
6.24374,778.68933
6.24590,777.63124
6.24876,777.79009
6.25123,777.85217
6.25402,777.70137
6.25657,777.80962
6.25966,778.21320
6.26199,777.98046
6.26494,777.75896
6.26742,778.78601
6.27063,778.15657
6.27327,778.56825
6.27661,779.19782
6.27910,778.89789
6.28241,779.33807
6.28403,778.39377
6.28727,778.66290
6.29016,778.69158
6.29295,778.73466
6.29531,778.53778
6.29855,779.54009
6.30110,779.62661
6.30398,779.31584
6.30658,779.55761
6.30904,778.83217
6.31264,779.84846
6.31490,779.45970
6.31829,779.75090
6.32030,779.66694
6.32473,780.10020
6.32667,779.43353
6.32943,779.56016
6.33202,779.51408
6.33470,779.69924
6.33748,779.73212
6.33980,779.98169
6.34286,780.07207
6.34615,779.72901
6.34906,780.40069
6.35105,780.25314
6.35422,779.77134
6.35676,780.01535
6.35973,780.26191
6.36280,780.80762
6.36539,780.59060
6.36774,780.20544
6.37110,780.89143
6.37409,781.16104
6.37751,780.61592
6.37988,780.57839
6.38232,780.49421
6.38511,781.17385
6.38759,780.75420
6.38999,780.37397
6.39307,780.68854
6.39649,781.32088
6.39859,781.06014
6.40227,781.61677
6.40432,780.70394
6.40719,781.15889
6.41003,781.09759
6.41251,781.36903
6.41564,781.70378
6.41808,781.18938
6.42079,781.66731
6.42349,781.31456
6.42622,781.17938
6.42940,781.90552
6.43270,781.96225
6.43473,781.62140
6.43767,782.17181
6.44011,781.92380
6.44333,781.40511
6.44643,782.34932
6.44834,782.08760
6.45165,782.30302
6.45386,782.09538
6.45714,781.87538
6.45965,782.50408
6.46186,781.97209
6.46552,782.54479
6.46853,782.73770
6.47083,782.40132
6.47371,782.80392
6.47698,783.21959
6.47861,782.32162
6.48274,783.06037
6.48454,782.35295
6.48770,782.67299
6.48965,782.38953
6.49264,782.98306
6.49563,783.07961
6.49786,783.00687
6.50137,783.46694
6.50359,782.86107
6.50640,783.63072
6.50934,783.07636
6.51201,782.99896
6.51411,782.76493
6.51696,783.53692
6.51965,783.68880
6.52277,783.55258
6.52538,783.60601
6.52808,783.88449
6.53137,783.71095
6.53372,783.50840
6.53624,783.52669
6.53923,784.02190
6.54144,783.85786
6.54462,784.30843
6.54768,784.13703
6.55024,783.63131
6.55254,784.07691
6.55642,784.90548
6.55788,783.94117
6.56147,784.40684
6.56358,784.05205
6.56632,784.29252
6.56952,784.93090
6.57166,783.95168
6.57434,784.30034
6.57759,784.42604
6.58000,784.47701
6.58267,784.80897
6.58506,784.66951
6.58797,784.51543
6.59073,784.67571
6.59357,784.84254
6.59586,785.07603
6.59873,784.68612
6.60173,785.06457
6.60375,785.35473
6.60686,785.20822
6.60995,785.27018
6.61251,785.09178
6.61531,785.32355
6.61775,785.16798
6.62041,785.30159
6.62311,785.17144
6.62526,785.68510
6.62774,785.16121
6.63100,785.40960
6.63339,785.75499
6.63613,785.39959
6.63939,785.95897
6.64183,786.11464
6.64408,785.07511
6.64740,785.85900
6.65017,786.36437
6.65249,785.84069
6.65567,786.26522
6.65745,785.76040
6.66057,785.98426
6.66313,786.20324
6.66612,786.45657
6.66815,785.78031
6.67037,786.01279
6.67299,786.53484
6.67599,786.46038
6.67881,786.57700
6.68124,785.90237
6.68392,786.77496
6.68654,786.61045
6.68983,786.90700
6.69193,786.70761
6.69516,787.17243
6.69800,786.30095
6.69987,786.30204
6.70270,786.89738
6.70496,786.59423
6.70821,787.12056
6.71121,787.23956
6.71337,787.14963
6.71596,786.90848
6.71874,787.58986
6.72177,787.23182
6.72372,787.27623
6.72731,787.79544
6.73012,787.33853
6.73227,787.33885
6.73494,787.46704
6.73707,786.97000
6.73993,787.37688
6.74233,787.60127
6.74468,787.34367
6.74786,788.05011
6.75008,787.63283
6.75326,787.68122
6.75622,787.99243
6.75948,788.15177
6.76155,787.81722
6.76337,787.80366
6.76687,788.89238
6.77007,788.38418
6.77209,787.99311
6.77502,788.57363
6.77696,788.24807
6.78000,788.10132
6.78239,788.52775
6.78574,788.58344
6.78767,788.52752
6.79119,789.10689
6.79299,787.75679
6.79629,788.57228
6.79799,788.44287
6.80072,788.32890
6.80284,788.65084
6.80604,788.47180
6.80898,788.47147
6.81136,788.66382
6.81379,789.10747
6.81678,788.82591
6.81891,788.61678
6.82154,788.97919
6.82414,788.46536
6.82757,789.05043
6.82968,789.16639
6.83196,788.76801
6.83484,789.18173
6.83644,788.61639
6.83984,789.54028
6.84300,789.83156
6.84582,789.58605
6.84786,789.60033
6.85024,789.45878
6.85291,789.63081
6.85543,789.64757
6.85839,789.98565
6.86038,790.20975
6.86419,789.80987
6.86534,789.58162
6.86825,789.60131
6.87089,789.55547
6.87354,789.69189
6.87566,789.87612
6.87815,789.41094
6.88023,790.03539
6.88365,789.91849
6.88627,790.32925
6.88771,789.94191
6.89106,790.40284
6.89312,789.60104
6.89655,790.19813
6.89852,790.25254
6.90142,790.20838
6.90415,790.74185
6.90675,790.57976
6.90887,790.55387
6.91132,790.74101
6.91381,789.90518
6.91658,790.78281
6.91950,791.07922
6.92166,790.67316
6.92428,790.87703
6.92619,790.74299
6.92981,791.41871
6.93259,791.18474
6.93488,791.21413
6.93748,790.64586
6.94074,791.89425
6.94230,790.18952
6.94515,791.13778
6.94731,791.14283
6.95006,791.10780
6.95310,791.21231
6.95565,791.39532
6.95814,791.29289
6.95997,790.86735
6.96291,790.96556
6.96552,791.53381
6.96807,791.54673
6.97044,791.69522
6.97318,791.76759
6.97537,791.61065
6.97863,791.33853
6.98047,791.81588
6.98422,791.72838
6.98557,792.00088
6.98844,791.69488
6.99152,791.95241
6.99450,792.15441
6.99660,791.98922
6.99933,792.08031
7.00155,792.42859
7.00399,792.15044
7.00671,791.91559
7.00892,792.25927
7.01214,791.64678
7.01487,792.77048
7.01615,791.50885
7.01892,792.27305
7.02171,792.73268
7.02479,792.40882
7.02716,792.50812
7.02934,792.49874
7.03149,792.17850
7.03391,792.32162
7.03672,792.64402
7.03894,792.53232
7.04157,792.42670
7.04414,792.89703
7.04755,793.21879
7.04960,792.67397
7.05193,792.86572
7.05385,792.97541
7.05616,792.52311
7.05933,792.82433
7.06189,793.41862
7.06423,793.36740
7.06662,792.82312
7.06907,793.15031
7.07117,792.89153
7.07452,793.56607
7.07605,792.92981
7.07947,793.74602
7.08126,793.40117
7.08391,793.13562
7.08646,793.48805
7.08851,792.91366
7.09118,793.32836
7.09336,793.56956
7.09656,793.62976
7.09834,793.09733
7.10082,793.60568
7.10383,793.34822
7.10617,794.13360
7.10876,793.28858
7.11114,793.17862
7.11368,794.25116
7.11613,793.75507
7.11890,793.79672
7.12124,794.33711
7.12369,793.72335
7.12571,793.71231
7.12850,794.35246
7.13055,793.46834
7.13300,794.40610
7.13515,793.81549
7.13842,794.29736
7.14031,794.10166
7.14265,794.18421
7.14479,794.37493
7.14846,795.00725
7.15051,794.20652
7.15353,794.81346
7.15536,794.14552
7.15819,794.98878
7.16028,794.40102
7.16296,794.74235
7.16511,794.16467
7.16765,794.43107
7.16974,794.81277
7.17248,794.85951
7.17443,794.66109
7.17709,795.35443
7.17970,794.74271
7.18210,795.14634
7.18488,795.56447
7.18686,794.75322
7.18959,794.76771
7.19216,794.67189
7.19417,794.92888
7.19647,794.98082
7.19906,795.08140
7.20118,794.75850
7.20369,795.52760
7.20643,795.49725
7.20892,794.98676
7.21074,794.98894
7.21343,795.47806
7.21551,795.13377
7.21838,795.37493
7.22042,795.77055
7.22353,795.97978
7.22531,795.21344
7.22840,796.15626
7.23022,795.23959
7.23267,795.69197
7.23443,795.46764
7.23708,795.03882
7.23990,795.91086
7.24209,795.43314
7.24417,795.47428
7.24649,795.72479
7.24875,795.60018
7.25135,795.81678
7.25345,796.00459
7.25600,796.03241
7.25800,796.12372
7.26040,795.87584
7.26352,796.31678
7.26581,795.86564
7.26816,796.19938
7.27028,795.77725
7.27310,796.58478
7.27534,796.34024
7.27764,796.15743
7.28019,796.46705
7.28279,796.91081
7.28489,796.14240
7.28741,796.40269
7.28993,796.34472
7.29226,796.93038
7.29477,796.49534
7.29729,796.90006
7.29970,796.31909
7.30109,796.21053
7.30376,796.56161
7.30553,796.61421
7.30804,796.59426
7.31038,796.84266
7.31225,796.48033
7.31466,796.81702
7.31759,797.23607
7.31970,797.01542
7.32186,797.12033
7.32468,797.06902
7.32621,796.89809
7.32934,797.00724
7.33125,797.36941
7.33336,796.71496
7.33583,797.07631
7.33782,796.94530
7.34027,796.58323
7.34269,796.90905
7.34479,797.33168
7.34684,796.67045
7.34948,797.69604
7.35165,797.10117
7.35378,797.48015
7.35652,797.65487
7.35888,797.47257
7.36072,797.40434
7.36375,798.06298
7.36549,797.19430
7.36707,797.92139
7.37031,797.88693
7.37283,797.66408
7.37492,797.56752
7.37682,797.78988
7.37953,797.45523
7.38117,797.15896
7.38291,797.65811
7.38529,797.20382
7.38779,797.82769
7.39018,798.05888
7.39176,797.84745
7.39484,797.93163
7.39608,797.76855
7.39834,797.69777
7.40131,798.07612
7.40360,798.41161
7.40556,798.01532
7.40771,798.45332
7.40971,798.47216
7.41250,798.28659
7.41461,797.86571
7.41727,798.40593
7.41878,797.71301
7.42136,797.90624
7.42301,798.32843
7.42519,798.39047
7.42768,798.87625
7.43028,798.49449
7.43169,798.13887
7.43456,798.85337
7.43676,798.46947
7.43893,798.86175
7.44130,799.08296
7.44291,797.86950
7.44476,798.06585
7.44767,798.76109
7.44937,798.45367
7.45109,798.65661
7.45330,798.27211
7.45553,798.39614
7.45773,799.13022
7.46026,798.86026
7.46229,798.90191
7.46455,798.62858
7.46665,799.17683
7.46863,798.83661
7.47106,798.75696
7.47334,799.18755
7.47569,799.23429
7.47767,799.08620
7.47953,798.82829
7.48174,798.81854
7.48383,799.08881
7.48576,799.17191
7.48838,799.59678
7.49054,799.28750
7.49308,799.27036
7.49437,799.02281
7.49608,798.80958
7.49841,798.68285
7.50050,799.27702
7.50210,798.63136
7.50449,799.05748
7.50661,799.22974
7.50836,799.17728
7.51092,799.68624
7.51293,799.45295
7.51443,799.60035
7.51711,799.20999
7.51839,799.52694
7.52113,799.43072
7.52277,799.36061
7.52532,799.67207
7.52730,799.43931
7.52922,799.43050
7.53124,799.24729
7.53320,799.75393
7.53549,799.92496
7.53717,799.72250
7.53879,799.76075
7.54188,799.90952
7.54347,799.59571
7.54564,800.11195
7.54785,800.14678
7.54958,799.53028
7.55121,799.89587
7.55380,800.06617
7.55557,799.42049
7.55793,800.38613
7.55967,799.61827
7.56102,799.35563
7.56378,799.93096
7.56517,799.41276
7.56767,799.78340
7.56922,799.73351
7.57131,799.83324
7.57375,800.37345
7.57520,799.64982
7.57720,800.23070
7.57934,800.13124
7.58170,800.79712
7.58315,799.93407
7.58481,799.82310
7.58746,800.41106
7.58949,800.33254
7.59154,800.08993
7.59374,800.80001
7.59531,800.45616
7.59706,800.59221
7.59897,800.66441
7.60092,800.02672
7.60335,800.55024
7.60522,800.64931
7.60666,799.87536
7.60917,800.90216
7.61154,800.60545
7.61238,800.41929
7.61496,800.52863
7.61668,800.31721
7.61826,800.26072
7.61995,800.59688
7.62300,800.72664
7.62412,800.62618
